period,cmdCode,country_product_value,world_product_value,total_country_value,total_world_value,RCA,has_CA,sector
2006,20,574058764,35979238891.448006,249960545529,11913905315826.49,0.7604787096246315,FALSE,20
2006,2001,125126500,1193087067.3409998,249960545529,11913905315826.49,4.99873183680853,TRUE,20
2006,2002,13589992,2547379926.307,249960545529,11913905315826.49,0.2542776325841233,FALSE,20
2006,2003,2700034,919706564.81,249960545529,11913905315826.49,0.13992735568300207,FALSE,20
2006,2004,18919960,4163069982.814,249960545529,11913905315826.49,0.21661532704547787,FALSE,20
2006,2005,122443944,6640079812.283001,249960545529,11913905315826.49,0.8789146247320326,FALSE,20
2006,2006,12230122,472888248.1860001,249960545529,11913905315826.49,1.232693052595753,TRUE,20
2006,2007,22615245,1729544317.315,249960545529,11913905315826.49,0.6232356429142767,FALSE,20
2006,2008,92622572,7299669531.280003,249960545529,11913905315826.49,0.6047784641025155,FALSE,20
2006,2009,163810395,10791095049.505,249960545529,11913905315826.49,0.7235334602170977,FALSE,20
2007,20,664323496,44533991694.508,271821215424,13614725775370.58,0.7471598692689146,FALSE,20
2007,2001,120679307,1401211712.865,271821215424,13614725775370.58,4.313746270879482,TRUE,20
2007,2002,18738077,3079633526.6860003,271821215424,13614725775370.58,0.30475548341273156,FALSE,20
2007,2003,2183170,1227959590.3159995,271821215424,13614725775370.58,0.08904899611003474,FALSE,20
2007,2004,18412424,5249892042.139999,271821215424,13614725775370.58,0.17566536513666,FALSE,20
2007,2005,113903692,7674057536.688998,271821215424,13614725775370.58,0.7434269462479158,FALSE,20
2007,2006,11455745,676941562.1020001,271821215424,13614725775370.58,0.8476131911276654,FALSE,20
2007,2007,21924804,2189819105.291,271821215424,13614725775370.58,0.5014793189444492,FALSE,20
2007,2008,109736163,8718107480.658,271821215424,13614725775370.58,0.6304535580836749,FALSE,20
2007,2009,247290114,14112850935.271002,271821215424,13614725775370.58,0.8776423035149953,FALSE,20
2008,20,786774518,50210312611.323006,291264808810,15751615789202.447,0.8474116978494632,FALSE,20
2008,2001,138975156,1601765002.85,291264808810,15751615789202.447,4.692188645818382,TRUE,20
2008,2002,17078841,4211182019.773,291264808810,15751615789202.447,0.2193266860273597,FALSE,20
2008,2003,1757115,1414437550.626,291264808810,15751615789202.447,0.06718208889374572,FALSE,20
2008,2004,20146404,5476725666.173,291264808810,15751615789202.447,0.19893612120321397,FALSE,20
2008,2005,89481550,8574942901.010001,291264808810,15751615789202.447,0.5643380797090415,FALSE,20
2008,2006,11890376,537649166.306,291264808810,15751615789202.447,1.196006957359294,TRUE,20
2008,2007,23955371,2535779160.615,291264808810,15751615789202.447,0.5108913708387316,FALSE,20
2008,2008,175251865,10319390100.438,291264808810,15751615789202.447,0.9184292627255131,FALSE,20
2008,2009,308237840,15314001303.352997,291264808810,15751615789202.447,1.088514873135044,TRUE,20
2009,20,759031031,44945000521.115,229712337305,12263213113142.586,0.9015671856621955,FALSE,20
2009,2001,126853609,1635291016.1530004,229712337305,12263213113142.586,4.141214552313005,TRUE,20
2009,2002,15303389,4350459601.882,229712337305,12263213113142.586,0.1877899872653661,FALSE,20
2009,2003,922867,931792464.151,229712337305,12263213113142.586,0.05287372133225613,FALSE,20
2009,2004,24946020,5489925941.275,229712337305,12263213113142.586,0.2425798566999336,FALSE,20
2009,2005,113664880,7978780641.441,229712337305,12263213113142.586,0.7605184026106575,FALSE,20
2009,2006,9346602,446452725.075,229712337305,12263213113142.586,1.117630452108922,TRUE,20
2009,2007,23581362,2117656634.9370005,229712337305,12263213113142.586,0.5944745910628517,FALSE,20
2009,2008,177424894,9090951614.295002,229712337305,12263213113142.586,1.0418979007812295,TRUE,20
2009,2009,266987408,12685362016.218,229712337305,12263213113142.586,1.12359000768675,TRUE,20
2010,20,885683781,46643980565.86201,298305075136,14912622812896.8,0.9492409759884076,FALSE,20
2010,2001,145134995,1715330896.381,298305075136,14912622812896.8,4.229778479850299,TRUE,20
2010,2002,10093983,4213025337.544,298305075136,14912622812896.8,0.11977381673664306,FALSE,20
2010,2003,742686,1028771712.286,298305075136,14912622812896.8,0.03608939605563829,FALSE,20
2010,2004,25292792,5681678176.792999,298305075136,14912622812896.8,0.22254279233898716,FALSE,20
2010,2005,102947424,8377408071.501001,298305075136,14912622812896.8,0.6143264356556847,FALSE,20
2010,2006,10455162,523635634.101,298305075136,14912622812896.8,0.998148054063903,FALSE,20
2010,2007,37972851,2393450678.823,298305075136,14912622812896.8,0.7931258662870828,FALSE,20
2010,2008,236941429,9881899842.850002,298305075136,14912622812896.8,1.1986542972345824,TRUE,20
2010,2009,316084847,12672661946.142,298305075136,14912622812896.8,1.2468930886054752,TRUE,20
2011,20,1069898293,55261402480.608,349326581717,17897863221112.42,0.9919508240481962,FALSE,20
2011,2001,155044778,1779646960.316,349326581717,17897863221112.42,4.463677784170253,TRUE,20
2011,2002,12429564,4544769333.429,349326581717,17897863221112.42,0.14012434634184984,FALSE,20
2011,2003,785028,1187860560.0399995,349326581717,17897863221112.42,0.03386017785357222,FALSE,20
2011,2004,31455084,6672329886.451,349326581717,17897863221112.42,0.24153656728369516,FALSE,20
2011,2005,115548149,9411380110.165,349326581717,17897863221112.42,0.629041399944366,FALSE,20
2011,2006,11576534,611610178.229,349326581717,17897863221112.42,0.969780390177374,FALSE,20
2011,2007,37937723,2694031719.371,349326581717,17897863221112.42,0.721502943278526,FALSE,20
2011,2008,273884640,12121838353.198,349326581717,17897863221112.42,1.1576272441744813,TRUE,20
2011,2009,431236793,16062068777.893,349326581717,17897863221112.42,1.3755737418478096,TRUE,20
2012,20,1009626591,55730230090.286995,370706658359,17857627212742.83,0.8726966526664998,FALSE,20
2012,2001,149054981,1826480222.7360003,370706658359,17857627212742.83,3.9311977044688606,TRUE,20
2012,2002,13021180,4258711517.695999,370706658359,17857627212742.83,0.14728736283630417,FALSE,20
2012,2003,587894,1180219617.848,370706658359,17857627212742.83,0.02399548677859675,FALSE,20
2012,2004,35698389,6635322113.055999,370706658359,17857627212742.83,0.25916716202861567,FALSE,20
2012,2005,131719960,9569041314.840996,370706658359,17857627212742.83,0.6630961807510164,FALSE,20
2012,2006,11512292,655860346.402,370706658359,17857627212742.83,0.8455587509671952,FALSE,20
2012,2007,33557519,2809509243.6,370706658359,17857627212742.83,0.5753773285145117,FALSE,20
2012,2008,269852043,12667519448.582005,370706658359,17857627212742.83,1.0261893346733728,TRUE,20
2012,2009,310931082,15822250199.630009,370706658359,17857627212742.83,0.9466496014210347,FALSE,20
